('+', 0.193946458881189)
('3/4', 0.03660837992956104)
('16024151', 0.03660837992956104)
('ms', 0.03506846463271212)
('software/tools', 0.02933866883804636)
('beach', 0.028626285478931035)
('northrop', 0.025204771718072963)
('grumman', 0.025204771718072963)
('structure', 0.02480141315493332)
('proficiency', 0.02232247282632575)
('reasoning', 0.021268057439764985)
('hr', 0.020877581792847037)
('preparing', 0.019883586401801205)
('access', 0.019782192111696843)
('analytical', 0.019693632037736917)
('varying', 0.018742100226795778)
('size', 0.01846083316272845)
('states-california-redondo', 0.01830418996478052)
('california-redondo', 0.01830418996478052)
('structured', 0.018167071584967588)
('relocation', 0.018112530777548545)
('thorough', 0.017613363274712333)
('sap', 0.01712213193509108)
('center/service', 0.016826264605272704)
('r3', 0.016826264605272704)
('taleo', 0.016826264605272704)
('disparate', 0.01652518318356482)
('requisition', 0.01652518318356482)
('id', 0.01646794335451684)
('basic', 0.01622296735383194)
('problem-solving', 0.015934210566651435)
('assistance', 0.015565957182211352)
('proficient', 0.015142827445820684)
('patterns/trends', 0.014872554219298234)
('metrics/dashboards', 0.014872554219298234)
('unstructured', 0.01479616513407174)
('user', 0.014644990793022864)
('citizenship', 0.014499401601186634)
('factors', 0.014483809294259185)
('integrating', 0.014255664070595402)
('method', 0.01397878986601146)
('www.northropgrumman.com/eeo', 0.013741152094063513)
('grouping', 0.013619279342752883)
('high-paced', 0.013619279342752883)
('query', 0.013372358834233012)
('statistical', 0.013303327156576563)
('peoplesoft', 0.013191410853283403)
('identify', 0.013152052589296486)
('analytics', 0.01298115614900786)
('stata', 0.012978460693810962)
('no', 0.012879289092474601)
('mathematical', 0.01253420432654123)
('level', 0.012466060536668872)
('data-centric', 0.012460187164903509)
('class.', 0.012392492911514511)
('status', 0.01233315876027891)
('services', 0.012023596756006644)
('visualization', 0.011989095556080827)
('type', 0.011970460411958208)
('identifying', 0.011917978109541566)
("master's", 0.011911463010572033)
('word', 0.011891977231122033)
('collaborative', 0.011814912585389322)
('consume', 0.011812678880101473)
('language', 0.011759564139412943)
('tool', 0.011716251069099676)
('3', 0.011573658134042467)
('reporting', 0.011525813501573378)
('eeo/aa', 0.0111244658808192)
('stakeholder', 0.01102688137710802)
('positions', 0.010982267585298721)
('understanding', 0.010843862475760845)
('organizations', 0.010663438589088362)
('dashboards', 0.010576398686964836)
('across', 0.010507686628306557)
("bachelor's", 0.010472070376209196)
('degree', 0.010435681832641359)
('powerpoint', 0.01043507209780065)
('deeper', 0.01036029688214078)
('challenges.', 0.01028459025520501)
('retaining', 0.010211479822252604)
('9', 0.010211479822252604)
('initiate', 0.010187656352906142)
('data gathering', 0.010140793410966837)
('effectively', 0.010094477827619058)
('spectrum', 0.010072375427752116)
('exploratory', 0.010027953466230395)
('develop ... system', 0.009984438147078821)
('transparency', 0.009984438147078821)
('multi-disciplinary', 0.009963009058850773)
('proper', 0.009941793200900603)
('semi-structured', 0.00985897985459314)
('qualifications', 0.009845008056584094)
('coach', 0.00972137246266074)
('workforce.', 0.009646551682461186)
('quantitative', 0.009548550541575825)
('plus', 0.009515020071335043)
('mine', 0.009453383522260057)
('spss', 0.009408737018582367)
('relevant', 0.009347643153984366)
('broader', 0.009323134174316206)
('data governance', 0.009323134174316206)
('metrics', 0.009307398537166119)
('faster', 0.009276271431680586)
('cleansing', 0.009260876645967833)
('uncover', 0.009260876645967833)
('location', 0.009248888124962329)
('targeted', 0.009215348193839892)
('set', 0.009172868436307031)
('yes', 0.009112749912336297)
('year', 0.009058164500660994)
('central', 0.009056265388774272)
('experience', 0.00902564759253015)
('statistical programming', 0.00897424892825513)
('understand', 0.008962387264154692)
('workforce', 0.008934394231900946)
('microsoft', 0.0089212731826464)
('preparation', 0.008651329541184015)
('efficiently', 0.008506532120165774)
('continuously', 0.008495790754374141)
('transforming', 0.008485103231240087)
('scientist', 0.008441386493411909)
('database', 0.008395477031639295)
('hypothesis', 0.00829160091296644)
('server', 0.008281887217737522)
('entire', 0.008224516445713814)
('pay', 0.008224516445713814)
('skilled', 0.00819639976370599)
('statement', 0.008150347216933078)
('evolving', 0.008132201155693882)
('mean', 0.008132201155693882)
('opportunity/affirmative', 0.008123185712972833)
('regression analysis', 0.008078671602834372)
('immediate', 0.00806987922818498)
('sponsor', 0.008026453139788224)
('extraction', 0.007958760281517718)
('decision-making', 0.007829499884403247)
('insight', 0.00782470514289759)
('technique', 0.007782477568100995)
('deploy', 0.007737450736877947)
('governance', 0.007685535225790616)
('application', 0.007684738116096359)
('creed', 0.007620592014214492)
('rapidly', 0.007564479944842861)
('data quality', 0.007536968151782992)
('organization', 0.0075189076301990666)
('call', 0.00748966055974302)
('dashboard', 0.007476334688954254)
('4', 0.007443379910971855)
('complete', 0.007391689369757076)
('prepare', 0.007372624003108446)
('7', 0.007243736810937094)
('proud', 0.007190798601121247)
('clearly', 0.0071334800410534785)
('hiring', 0.006959776464312837)
('required', 0.006943777153472086)
('center', 0.006928725710886399)
('modeling', 0.006926615684618784)
('mentor', 0.006923594268330366)
('title', 0.006908273630280111)
('excel', 0.006895327193202838)
('unstructured data', 0.006799165103311642)
('significant', 0.006789517539014879)
('talented', 0.006681599171771215)
('generate', 0.006672468095333412)
('operations', 0.006640813822800534)
('objective', 0.0065658408516973115)
('address', 0.006527191505529177)
('business strategy', 0.006480885544391124)
('limited', 0.00647257327685639)
('experienced', 0.006443732931436474)
('making', 0.006395182268829352)
('u.s.', 0.006286020511518001)
('scalable', 0.006282223388062809)
('advanced analytics', 0.0062746493695907965)
('web services', 0.0062708724267807785)
('visit', 0.006211333982902491)
('environment', 0.00620042531971814)
('wide', 0.006174949492814586)
('applying', 0.006160567799299464)
('enable', 0.006110982397205476)
('functional', 0.006055690528322529)
('sql server', 0.005965519124261453)
('define', 0.005955731505286017)
('sas', 0.005907193418667022)
('strong', 0.005873892249045093)
('web', 0.005838573164966717)
('marital', 0.005838573164966717)
('united', 0.005826284613070469)
('available', 0.005814066487629712)
('function', 0.005789838319407548)
('framework', 0.005754004637773756)
('actionable', 0.005712945985241737)
('solution', 0.005658295403488192)
('familiarity', 0.00561918332366306)
('oracle', 0.005597060764523074)
('travel', 0.005583349841309479)
('for', 0.0055507989873474235)
('5', 0.005545421839168885)
('successful', 0.0055081568312454025)
('range', 0.005450882660738324)
('variety', 0.005387613084097088)
('skill', 0.005349871816502282)
('success', 0.005316498194685305)
('action', 0.005311680068817351)
('test', 0.0052996821806990954)
('presentation', 0.005252354674434129)
('.', 0.005238358908566487)
('enterprise', 0.005201479946703951)
('capability', 0.005183276980818663)
('us', 0.0051629827296357)
('challenge', 0.00512076343022727)
('regard', 0.005096697477907588)
('regression', 0.005066455843671216)
('perform', 0.004996824886582517)
('sex', 0.004935439018880357)
('integration', 0.004917362733890432)
('decision', 0.004829211392849769)
('please', 0.004817728559938317)
('office', 0.004806307248903226)
('diverse', 0.004806307248903226)
('identity', 0.004802513703127351)
('committed', 0.0047987268961548575)
('age', 0.004796836012247262)
('impact', 0.004779893111388334)
('without', 0.004740875623948671)
('employer', 0.004711620087037289)
('programming', 0.004700704626161518)
('analyze', 0.004698945968586498)
('include', 0.004608812575862684)
('protected', 0.004596733507028304)
('gender', 0.0045864342181535156)
('employee', 0.004583012150238446)
('sexual', 0.004567680465445762)
('data mining', 0.004524476180558928)
('professional', 0.004517356896490391)
('orientation', 0.004489358850781498)
('religion', 0.004434442385525521)
('predictive modeling', 0.004432848419379467)
('report', 0.0044248964182781)
('origin', 0.00441065714555554)
('race', 0.004379350786466872)
('deliver', 0.004373144312364931)
('individual', 0.004368501286970755)
('apply', 0.004362326276271282)
('sql', 0.004362114235605845)
('data analytics', 0.004354632583125367)
('tableau', 0.004283637712417466)
('communicate', 0.0042777033737347375)
('color', 0.004259998844004847)
('national', 0.004236619249428978)
('join', 0.004196312019722281)
('data visualization', 0.004193461888229426)
('team', 0.004185036592519963)
('veteran', 0.004183516332037511)
('candidate', 0.004170796997030182)
('looking', 0.004166574028954688)
('multiple', 0.004155353512222957)
('work', 0.004142736209473789)
('lead', 0.0041055795263658336)
('microsoft office', 0.004094674722585978)
('disability', 0.00407303106357178)
('algorithm', 0.004030392095681248)
('developing', 0.003996365185360276)
('a', 0.00398729614843076)
('result', 0.0039603182802603505)
('problem', 0.003826724640719319)
('need', 0.0037922338855264732)
('advanced', 0.003782816596763222)
('build', 0.003623322084642318)
('responsibilities', 0.0036113669892196866)
('spark', 0.0035951719047242186)
('equal', 0.0035620870144194867)
('process', 0.0035525771363373844)
('complex', 0.003509783358660724)
('software', 0.0034296738600901526)
('this', 0.00340690575790034)
('help', 0.0033921869657894967)
('customer', 0.0033824306065909234)
('system', 0.0033765981565241315)
('preferred', 0.003328605278340157)
('position', 0.0033191350379093583)
('develop', 0.0032466768061185304)
('using', 0.003196133951936755)
('data analysis', 0.0031636716737007786)
('design', 0.003113899381702511)
('knowledge', 0.002955986019706442)
('working', 0.0027838317976284356)
('new', 0.0027677219459517773)
('hadoop', 0.002739459491257068)
('big data', 0.0027136996297711462)
('we', 0.002661013023624624)
(u'(2, 5]', 0.0026416725552902676)
(u'(5, 10]', 0.002570670067328057)
('data science', 0.00256469280524648)
('r', 0.0023667049322556124)
(u'Business', 0.002306427179475723)
('data scientist', 0.0022587881986436634)
('python', 0.0022228209499073177)
(u'Data Science', 0.0021903816260235875)
('data', 0.0020230530980720326)
(u'Bachelor', 0.0019432384385285858)
(u'Computer Science', 0.0019303960476592702)
(u'Master', 0.0015507050857658355)
('science', 0.001499006158196359)
('analysis', 0.0007305303235695734)
